0.624490,0.152335
1.293563,-0.933738
0.799449,0.650245
1.313628,-0.311356
0.854739,1.001769
-0.980080,-0.470998
0.091835,-2.474912
0.430358,-1.884422
0.141959,-1.761721
-2.989374,-0.276961
3.245773,0.491035
1.224084,2.174932
-1.244577,2.010954
-1.674579,1.823158
3.551108,0.143545
-2.138758,1.241389
-0.095248,-1.349631
1.674115,-3.099304
0.245921,-0.004897
-0.209990,-3.035546
-0.196819,-0.541966
0.813638,-4.596690
1.130019,-0.714938
2.192877,0.919523
0.847092,2.721074
-3.899955,-1.122267
2.069195,-0.076410
1.141633,1.815138
-2.646618,-1.380693
-0.315390,1.725025
2.123346,-0.215618
-2.029567,1.425497
0.246948,-2.187307
0.041758,2.291415
-4.035163,-1.331553
1.066198,3.641040
-0.234405,0.123701
2.055507,1.448834
-1.148614,-2.277630
0.794545,3.749975
1.343449,-2.513920
-0.382730,3.307294
-3.273708,-0.454077
0.295875,-0.372533
-2.280445,-0.478619
-1.911462,0.074181
-1.013211,2.790497
0.455011,-1.014266
0.008358,0.170236
0.066005,2.488320
-2.573762,-0.437811
-2.340877,-1.934219
1.723761,0.015367
3.178709,0.406333
-0.613117,-2.619116
0.375789,-0.193435
1.387219,3.345884
-0.180855,2.501070
1.623751,2.744245
-0.668876,0.495158
-1.036833,-1.610927
0.334596,0.629242
0.506176,1.359282
-3.066666,0.592154
-2.037590,-0.041819
1.360142,0.529413
-0.125450,-0.396247
0.571728,0.079978
-1.095457,2.444116
-1.153264,-1.178448
3.707508,0.537886
2.873804,0.192330
-2.716175,-0.014554
-0.343278,-0.619444
1.453093,-0.637995
0.407754,1.891870
0.211992,-0.231849
-0.202437,-2.488211
-0.148021,-0.911695
-1.502879,-0.393153
0.387346,-2.418197
-0.756281,-0.391528
-3.086105,0.229918
-0.811980,0.150652
0.646423,-3.114883
-0.696750,-0.271378
1.054163,-3.180396
-0.848995,-4.040561
0.302058,-0.197724
1.377135,-0.155256
0.629457,2.829689
1.596507,-0.124531
2.199933,1.979099
-0.011587,-0.628780
-0.614826,1.530442
3.308884,0.534296
-3.233971,-0.099636
3.832171,-0.144159
1.072014,-1.897221
-2.389852,0.759994
0.759799,0.492743
-0.881765,-1.353185
-2.905042,0.308644
1.604461,-0.324026
0.180192,1.331760
1.203727,2.784177
-2.688935,0.355778
3.742734,0.680125
0.674715,2.649286
2.670730,0.294275
0.065652,0.758630
2.257117,0.443752
0.277443,-2.069978
2.206723,-0.184531
2.004949,-0.340550
0.796794,3.849983
-1.782409,-0.639622
2.895905,-0.417449
-2.630439,0.681926
0.383843,-3.411791
-0.872765,2.450420
2.339418,2.484620
-2.339390,0.324627
-2.109281,-0.225517
-2.063811,0.862265
-2.254012,1.374796
-1.506369,2.458998
0.031787,-2.624615
-2.948153,-0.111364
0.850857,-0.035260
0.166984,-1.889234
0.207455,-0.260854
-2.877853,-2.446451
-1.330148,-3.628706
-1.304830,-3.244139
2.798649,-0.165410
-2.387689,1.548368
0.077924,0.624925
-1.319234,2.045388
-0.987120,-3.185223
-2.698054,-3.289801
-3.015122,-0.185992
1.450871,-1.754849
0.351914,-2.001092
3.276580,0.278864
0.578891,1.891508
0.915036,-1.826423
1.251378,1.143676
-0.465030,-4.813214
-2.764464,0.299538
-0.346385,-0.375222
3.787990,0.882966
0.157177,2.621015
-2.524883,2.791904
2.752816,-0.355329
1.544001,1.833118
-0.178165,2.425992
4.188859,0.796575
1.805661,0.064121
0.167475,-0.053864
0.074198,1.823585
-1.912269,2.440475
4.162169,0.620359
-3.387132,-1.006585
0.279490,2.112678
-0.001742,1.645022
-0.587358,-4.284427
0.098758,-1.198418
-0.342278,1.084563
-0.018244,-2.247796
-1.379787,1.820542
-3.808710,-0.503170
-0.314617,-3.254110
0.539108,0.792302
-2.491233,-0.809704
0.786904,2.750623
-1.211596,-1.232978
0.836857,1.834188
0.434165,-2.860359
-1.513699,2.180014
0.832821,0.986322
-0.900960,-0.552827
1.546824,-0.226681
-3.392460,-0.201879
2.588297,-1.435891
2.266786,-0.293130
1.387333,-1.028514
-3.904049,0.376582
2.038982,-0.086706
-1.449027,-1.474718
0.706745,-1.222815
-1.488356,0.814749
0.086108,0.275338
-0.254153,2.368263
-3.312242,-0.276612
-0.199025,-1.469020
-1.525986,2.031730
-2.471741,-0.048114
3.203300,-0.200658
-0.826653,2.861763
-4.049960,0.406732
3.926520,0.627539
-0.268612,-4.367516
0.671855,-2.699789
-3.107390,-1.463931
0.378316,-3.380096
0.489186,0.105224
-1.213657,-2.268652
0.964810,3.404445
0.609889,-1.368981
1.915465,0.030652
0.261598,2.071472
0.112867,-3.047969
-0.864668,-2.414592
-1.898179,0.474356
3.905654,0.188670
0.885884,-2.750824
1.859887,-0.666543
1.311814,1.795638
-3.261798,1.682045
-1.782204,0.814877
-1.623252,1.360654
0.262099,2.603154
-2.170096,1.172127
1.099362,2.090527
2.170696,0.461323
-1.580034,2.899693
2.513394,2.367203
0.947102,1.167639
-2.640540,-0.931174
1.090643,-2.982304
-0.776108,1.634768
0.921345,4.359922
1.254095,0.278438
0.034461,3.245342
-1.317412,0.849148
1.145660,-0.665063
-1.702658,2.668794
2.275164,0.027529
1.637192,0.246669
-1.831961,-1.961177
-0.317698,-0.438359
-3.055733,-0.477183
0.508413,-2.438963
-0.330919,-0.431713
2.245703,3.073823
0.694876,0.647641
-0.017261,2.193597
1.079379,1.198276
3.577424,0.358842
1.297030,1.687358
1.190392,0.065295
0.482784,-1.251313
3.400959,-0.101011
-0.300075,0.289886
-2.159275,-1.369276
-0.204896,3.104321
0.391560,-2.209069
0.127446,0.058183
3.230345,0.897986
-0.282678,-1.284480
2.067928,-0.330746
-0.967911,2.840278
-2.245614,-1.585469
0.922018,-1.166213
1.325272,2.683745
-3.757817,-1.578640
2.111794,-0.114697
-2.503193,0.314818
-2.213382,-0.516415
-2.034086,-1.492732
-0.078993,0.536907
0.742821,3.729499
-2.182144,0.008587
-2.596330,-0.796534
1.342166,2.520341
-1.180033,-1.614677
-0.519022,-0.102896
2.600041,0.376669
-0.093345,0.322000
0.097738,-3.695068
1.897878,-0.097253
1.228418,1.347846
-0.649923,-3.732748
-0.098979,-2.785227
-3.213221,-0.521617
-1.281220,-0.692814
-0.555510,-0.192004
-0.635061,-0.889689
-1.936209,0.331321
-0.392283,-4.660769
-2.236204,-0.722785
-1.202292,-2.216302
0.884850,-1.005823
3.327358,0.655927
-0.593702,1.008057
-2.895292,0.150222
-2.081542,-1.407428
-0.752200,2.223652
1.482097,-1.200345
1.129626,3.045006
-4.092712,-0.448091
-0.102530,2.143481
1.871392,-0.167999
-0.932497,-3.400422
1.849996,0.081902
-0.716759,2.201033
2.514954,-0.151780
2.220559,-0.037689
0.378661,-2.810516
-3.754414,0.160483
1.419311,-0.111714
2.518191,-0.229336
-2.650945,-1.592628
-1.607919,1.116587
-1.584565,-1.682396
2.052397,-0.014776
-3.324166,0.193720
2.756429,-0.402903
-0.942921,-0.752273
-0.284161,2.003689
1.970311,0.278415
0.841373,0.876107
-0.026714,2.846091
1.234565,2.353484
-0.171878,1.791458
2.216637,-0.194974
-0.185663,-1.840181
-0.298580,2.614469
-0.953271,-1.056558
0.495621,-3.567088
1.609561,1.293905
-0.463166,-2.619858
-0.244180,-2.964855
-0.621383,-0.689456
1.600016,1.411441
0.246672,-0.157754
1.704701,3.473293
0.694908,-1.270900
2.717604,-0.275045
3.364267,0.086006
-1.246699,1.617940
-2.511446,-0.259929
-0.645925,-0.804566
1.054477,3.150638
-0.870164,-2.674195
0.227418,0.542529
0.567445,-1.529516
-2.570509,0.431145
0.928955,0.731000
-4.098341,-1.511585
0.830692,2.591295
1.060004,-1.327996
-2.126288,-2.622522
4.412718,0.453123
2.193260,-0.226206
0.241773,0.746844
-1.506356,-4.203937
-0.067453,-1.787933
-1.215195,-3.368576
-1.228134,1.777118
-1.598423,-2.653158
0.057117,2.678871
0.450296,-4.084593
-4.435078,0.120418
4.057979,0.639952
0.478358,4.216170
-0.538799,-0.261282
-2.411345,-3.465762
0.680275,-1.792424
0.799345,0.328081
0.626748,0.204991
-1.786020,-1.234277
1.189570,0.878292
-3.085732,-0.528190
-2.452730,-1.559541
1.625747,1.996377
2.412969,-0.079374
-0.874092,0.937783
2.722913,-0.353017
0.816059,-1.295479
0.455056,-3.597463
0.833866,1.418841
-0.483743,-3.026159
-1.099437,-0.300625
3.205033,0.052244
2.342961,-0.062326
2.640603,-0.298321
1.073953,1.312828
0.718665,-2.467142
3.579967,0.748653
-3.357829,-1.212030
-0.119852,0.352999
0.333641,0.360065
0.733031,2.636321
4.382623,0.351507
-4.451515,-0.158966
-2.977041,-0.415370
-1.418414,-0.301182
-1.180757,1.616732
0.174301,-1.980753
-2.124664,1.656112
-3.190449,0.326829
0.092674,-3.264632
0.535651,3.650781
-0.449927,-0.263969
0.762566,0.766704
-1.917499,-2.084334
0.013341,1.556092
-0.389784,-2.341685
-0.153613,0.950396
-0.888754,0.276923
0.538988,2.591350
-0.207653,0.015050
0.420415,0.259142
-2.364739,0.400409
0.781898,2.985758
-2.969728,0.133648
3.659543,0.738064
-3.741221,0.263138
-0.538246,2.854947
-0.688715,-2.948987
0.906363,1.988638
-0.003214,-1.799979
3.037727,-0.241541
2.239503,0.159339
0.976753,2.435486
0.207377,-2.613524
-1.685247,-2.037633
1.193326,1.398958
-1.109818,-2.231733
0.183716,3.217766
0.857568,2.444045
-2.192659,1.399890
-3.339463,0.135904
-2.576722,0.336697
-1.207034,-2.868962
-1.791132,-3.015935
-0.881952,-2.462366
2.502386,0.026443
-1.048220,-1.587050
-2.649974,-1.099868
1.706614,2.217428
1.750513,-2.825840
3.426308,0.604703
-0.402199,-0.552093
1.450864,1.461253
-2.201532,0.048946
-2.226662,0.739368
0.385101,2.795967
-1.079599,0.900216
0.522435,3.140525
-1.051438,-0.175525
-2.142725,0.092240
-1.386498,2.261695
-1.641480,-0.283419
-2.914493,-0.690160
1.288548,-0.581204
-3.186906,-1.719962
3.863173,0.612374
2.938072,0.277103
-0.743047,-0.616513
0.865555,1.844453
0.139438,2.340392
-0.334559,-1.743119
-3.427839,-0.975809
-3.489860,0.351653
-3.182294,0.571350
-2.814557,-1.447032
0.068441,2.400558
2.046712,-0.326451
-0.352964,2.719279
-3.709672,-2.007753
2.254882,0.470283
1.664716,1.790465
1.281360,0.065383
0.413051,0.421531
-0.089013,-0.146005
-1.074226,-3.284997
0.421199,-1.517868
-2.672584,0.306294
0.416203,0.907439
-2.482599,0.197382
-0.359304,2.212785
-4.033860,-0.997277
3.921702,-0.035844
0.443245,-2.015745
-0.339775,-1.513689
1.104928,-1.678839
-1.005689,-3.158810
-2.472942,0.053314
-1.718461,-3.036549
1.373192,-0.638819
2.510973,-0.326452
-0.051509,-2.563164
0.868426,0.873668
0.213901,2.707903
2.198788,-0.286476
0.138381,1.918532
1.823460,-0.511788
1.612348,-0.644925
0.264247,-2.764531
-1.359041,-2.539054
0.547335,-3.156057
0.465145,2.986705
-1.522498,-0.515072
-0.220259,0.153216
2.179814,0.015523
-2.255921,0.426059
-1.346583,-1.235360
-3.567643,1.968828
1.356028,3.620146
2.009312,0.020670
0.472085,-1.377801
1.038701,0.899279
-1.372088,1.795010
2.938280,0.164214
-1.505748,-3.969256
-1.667115,0.382065
3.608198,0.535777
2.509634,0.036588
0.424114,-1.987602
0.534691,2.885480
0.659784,0.507018
1.984815,0.039901
-1.129738,1.375566
-0.060882,2.228148
0.906250,2.176286
1.092285,3.517366
3.458097,0.067746
-3.870124,-1.772693
0.453908,-0.180831
-0.985658,-4.127066
-1.415577,-2.543547
0.442672,0.081290
1.880841,-0.085291
0.897719,0.189188
-1.842010,-0.539917
0.416845,2.387770
-3.255501,0.412442
0.916909,-2.280401
0.037994,2.745036
0.208936,-3.037710
-3.026213,-1.234103
-0.732653,2.622822
-2.265078,-0.810782
0.296433,-0.621337
0.725934,0.903606
-3.691738,-0.680549
-1.355869,-1.550844
4.114863,0.554806
-4.124328,0.057637
1.468818,-0.482979
-1.429865,2.512480
-0.006823,0.050185
-2.197168,-4.182997
3.046012,0.415192
0.521825,0.827583
2.512561,-0.455529
-0.845517,2.151676
-0.335781,1.891961
0.425927,1.438350
0.522883,3.225142
0.096371,1.820059
-1.034687,2.234571
1.180295,3.283191
2.844685,-0.073441
-0.211531,2.340746
0.475484,-1.990087
3.194226,0.481536
-2.015793,1.362121
2.110373,-0.915444
3.675075,0.424220
4.866120,1.421461
-0.238126,-2.590201
0.398018,0.724975
-0.512481,-2.640877
-1.108352,3.062739
-0.384679,3.010426
-1.135259,-1.090582
0.018013,0.207041
-3.404337,-0.662989
3.106684,0.370378
0.781710,1.127338
-1.731237,-4.581912
0.863276,-0.148708
-2.240214,0.442224
-0.228290,-3.150399
-0.942424,-2.944321
-3.118831,-1.534602
1.842243,0.262361
-3.000870,-0.786604
-0.083570,2.562575
2.775962,-0.131469
0.811751,-0.188994
2.382912,0.047370
-3.367242,-2.176178
-0.680625,-1.539583
3.174273,0.908184
-0.440539,2.338634
0.797722,2.467863
-0.047660,1.815865
-0.808969,-0.983278
1.560034,0.177947
-0.539366,2.920665
1.139176,-0.577348
-1.296791,-0.501586
1.128755,2.524198
1.580759,-2.745281
3.164937,0.906741
0.282187,2.548702
-3.580271,0.140113
-2.105780,1.457815
1.311548,-0.818580
0.298301,-1.270564
-0.685657,-2.101448
0.172872,-3.266268
-2.273956,0.750664
1.637186,2.795502
2.808863,-0.544523
3.850010,0.307601
2.434536,-0.130193
2.639072,-0.033663
-0.032551,-4.313773
0.123190,2.782119
-0.837370,-3.194574
-2.622521,-0.023195
-0.301339,-1.699391
-0.543920,-0.286666
-3.519374,0.667624
-2.280551,1.656176
-0.860931,-0.470621
-0.792399,-1.172841
-3.236378,0.295669
-1.876119,2.188334
-0.391038,-0.076692
3.051134,0.818468
0.882545,0.950505
-0.405310,3.923663
0.645745,2.483990
2.569929,0.407073
0.097077,2.100187
-0.252012,1.579477
-0.800252,-3.000335
0.776990,4.070825
-2.973388,-0.759828
4.770915,1.380518
0.209432,0.820422
-3.144893,0.522845
-0.099990,-3.281002
-1.422363,1.266856
2.877857,-0.288593
-1.538669,-1.457425
-0.507039,2.024703
-0.661933,-1.371822
1.269056,0.673603
-2.692957,-0.002697
1.836592,-0.425174
-2.949672,0.601458
-0.647771,2.250843
0.040813,2.965093
0.037449,-0.585253
-0.547615,0.025931
0.489275,0.981046
0.501767,1.598744
-0.569305,-1.349159
3.565771,0.511914
0.515831,2.541183
-2.660297,-0.788482
2.937703,0.445477
-3.093491,0.670033
3.104641,-0.279854
0.419139,1.083844
2.516780,0.268392
-0.967573,-3.199236
3.078898,-0.074481
0.763659,0.363311
-0.448793,-0.965888
-0.885363,1.891571
1.965438,1.732195
-0.364214,0.122183
4.576565,0.429698
3.442276,-0.199909
-0.199613,2.770537
1.662814,0.309814
1.145107,-1.899259
1.827702,-0.412122
-4.199053,-1.167060
1.225624,2.790624
0.324687,1.251213
4.044653,0.324130
-0.233210,0.200945
1.185168,-0.061959
2.401137,0.291027
-0.664214,-0.177823
-2.346015,1.180659
-0.030661,0.384475
1.882826,-0.446693
-0.690131,-0.036192
-4.050330,0.261198
3.198105,0.105732
0.620007,0.212389
-3.331616,-1.085733
-2.844782,0.819055
-2.040222,-1.628898
-1.690107,2.092212
3.100658,0.642670
0.794798,-0.437935
-0.903244,1.916490
1.910182,4.111009
3.893557,0.564705
-0.518040,-0.335371
-0.228290,-2.210844
0.951665,2.275429
-1.387904,0.694077
2.088334,-0.193970
3.331935,0.248524
3.955624,0.489838
1.401848,-0.391295
-1.171552,-1.065131
0.987792,3.582139
0.720855,-2.529429
1.032062,-1.862463
1.595893,-0.316276
-2.926723,0.714902
-0.136405,3.385765
-1.687268,0.907639
0.751889,-0.225338
-2.231501,-0.193497
0.727879,1.477366
-3.058915,1.209475
3.451638,0.331294
-1.665567,-0.843950
0.562861,-1.544452
0.605090,-0.257915
1.602063,1.149820
-1.841104,-4.626717
-3.256610,-0.287906
2.170156,2.310625
0.086082,-2.875529
-1.975345,-2.278919
-0.240013,2.261425
0.840455,0.503156
-2.367229,0.584617
-0.393606,-2.543431
-1.426882,2.552269
1.751176,3.877116
-0.832191,1.326755
-2.918232,0.529682
-0.478935,-1.898001
0.720751,0.369163
1.228231,1.786089
2.613069,-0.197278
-2.711538,0.611221
1.049158,1.849392
0.391088,-3.213739
-4.008216,-1.501980
-0.251169,-0.413595
-1.090640,-0.963753
-1.385831,-2.488966
1.435060,3.413335
-1.952861,0.603501
-2.855955,1.193392
-0.636239,-1.685150
-0.993516,-0.594755
0.079275,-2.067411
-0.801753,2.311459
-0.853357,-0.883979
-0.193253,0.588621
-0.802098,-0.904106
0.109236,0.140181
-0.542886,-3.607989
-2.539629,-0.515565
-0.749339,-0.350530
-0.466590,-3.281833
-2.461014,-0.055584
-0.704187,-2.298325
-3.204632,0.508527
0.588173,2.795043
0.732618,-2.585100
1.122978,-2.636456
-0.931880,-0.343166
-1.556367,-0.469655
-0.445940,-2.715433
0.725548,-0.127959
2.409594,-0.322226
1.924381,0.056265
-1.664154,-0.697876
-0.470326,2.793945
0.043761,-0.514400
-0.669294,-2.181791
0.753971,0.705875
0.599167,1.989398
-0.352120,0.269469
-0.389934,2.612109
-0.302256,2.542737
-2.969849,-1.304221
-1.505768,0.812158
3.617273,0.554893
0.183368,2.833163
2.197386,2.696757
0.699889,2.843921
-0.798631,-1.491363
1.404014,1.104550
-0.564877,-1.857332
-0.748932,-1.429030
-2.396538,-0.944889
-2.290879,-0.342699
0.713901,0.794305
0.389026,0.078497
3.487628,0.254752
2.042425,-0.799230
-0.486820,-0.682329
1.016342,2.724121
-1.092586,2.261960
0.851550,3.784774
-2.231238,-0.679665
-0.654061,2.395849
-0.127186,-2.780378
3.318403,0.099840
1.929658,-2.145067
-0.434923,-0.565937
0.620461,2.045410
0.778771,1.617508
0.466887,0.745240
3.973013,0.338651
-1.086809,-1.204683
-0.441596,-2.544584
0.162707,-3.253798
1.003509,-3.955600
-0.637877,-1.052095
-0.689785,0.284720
-0.130575,-1.974699
-0.406049,-1.006902
1.422844,2.136899
-0.699711,-1.962003
-1.475290,-3.867697
3.230004,0.491521
0.612590,-1.836733
3.344311,0.639003
0.712065,3.330108
0.324643,2.677314
-2.129193,1.055979
-0.198464,0.221292
1.707004,-0.632105
-0.426308,1.457146
-2.261791,-1.036572
-0.262864,0.808275
0.734333,3.171699
0.111453,-2.539902
0.560667,-2.826042
-0.323914,2.845715
1.606894,-0.659001
-1.343118,1.060803
-0.612731,-1.006425
-1.876000,3.053424
1.459838,3.505228
3.406203,0.830253
-0.765962,0.250148
-0.218566,2.518132
-0.390928,-1.282437
-0.339402,-3.037772
1.602853,-0.170808
1.570907,-1.141699
0.126004,0.627625
-1.063681,-0.688182
0.582605,-0.278319
-0.261419,1.826645
-1.133516,-0.829227
1.351044,-1.124656
-3.032573,-1.397064
2.388456,0.208695
2.482662,-0.312008
-1.018177,1.028803
0.354161,-1.864599
-0.386141,-1.199176
-0.965732,0.265943
-0.235898,-0.235666
0.618338,2.843550
0.020277,3.061784
4.102405,0.654481
-1.986749,1.350920
-1.299625,-3.663764
-1.705992,1.071850
-0.751381,1.176428
-2.075561,-0.319267
2.890820,-0.047015
4.237398,1.092325
-0.959054,2.357355
2.132599,0.157470
1.734284,-0.078793
-1.437151,-3.300353
-0.493013,-0.065338
-0.235887,-4.362547
0.239069,-2.507945
5.097244,1.055054
3.685044,0.517760
0.652178,-2.173174
-0.351511,-0.561641
-2.897392,-0.141324
0.932860,-1.282823
-1.752822,0.479328
1.272270,1.202333
0.164207,-3.063271
-3.309828,1.659186
0.231782,0.413244
-3.231136,-1.443777
0.798754,2.467264
-0.647518,-2.470877
2.040491,3.555705
-0.986097,-2.656113
-0.729735,2.704040
-2.687883,0.228335
0.589253,-0.795707
-1.381367,1.117724
-1.122086,-3.338190
-1.552659,2.138790
0.089825,-0.182270
1.997922,2.726519
2.632330,-0.154020
0.989480,1.190439
-3.534249,0.240798
0.088255,1.737065
-1.294892,-3.144217
-2.072378,1.094118
0.246991,0.119465
-1.465790,2.929653
1.896208,-2.419960
-0.497775,-2.799827
-3.229891,-0.044239
-0.168446,3.855396
1.708855,2.337532
-3.120478,-0.416796
-3.300172,0.200031
1.988417,2.748741
-2.429773,0.000811
-0.875828,0.417351
0.661380,2.317507
0.135594,3.777007
0.476640,-2.465403
1.307551,0.555389
1.510159,-1.314562
-0.355376,0.738840
-3.174504,0.732842
-2.483246,0.632170
-0.901483,2.359920
-1.592368,0.540285
-2.616839,0.947841
-1.159622,-0.886776
-1.309540,-4.179589
0.566163,2.604733
3.834701,0.714168
3.506160,0.858878
-2.452173,1.444783
-1.142596,-3.007083
3.275572,0.233831
1.257277,0.450863
0.502684,3.299063
-1.254698,-0.922443
2.216437,-0.175313
-3.374270,-3.373142
0.048196,-2.924517
0.485622,-1.907362
-1.025346,-2.848587
0.455317,-1.717315
-0.271991,-0.625704
2.365622,-0.328815
2.528633,-0.158344
-1.133689,-3.252235
-1.663678,2.459232
-1.910657,-0.855160
1.655572,0.043404
1.100663,-1.977400
-0.979225,-0.373376
-1.843827,-1.783172
-0.824231,-1.047360
0.999230,1.279002
1.380616,-2.222966
-0.978664,-2.801511
-1.251055,-1.924290
-2.571442,-0.261622
-3.702698,-1.758475
3.364596,0.253160
1.365535,-0.653765
-2.134175,1.610168
0.319438,-1.820643
0.983053,-1.534620
1.920790,-0.249397
-1.918743,1.645240
2.821193,-0.355565
1.582756,-0.048566
-1.138218,1.785993
0.479005,-2.973703
2.063653,-0.561018
-2.018853,1.457504
-1.134518,-3.585605
-3.351828,0.069104
2.045920,3.329607
1.195917,2.564577
-0.009194,3.072233
-0.181430,2.118811
2.355511,0.454567
4.033387,0.317775
2.191410,2.814415
-1.875027,-0.688573
2.384779,-0.658611
1.107369,-0.633307
2.021677,0.274437
2.756044,-0.210996
-0.004211,-0.674149
1.101475,-2.697723
-0.645610,-3.458866
-0.403195,-0.492690
2.699080,-0.376715
1.240363,-0.080383
1.479671,2.010941
0.294346,-2.798962
0.309189,-2.298705
3.198132,0.166802
-0.671954,0.812069
3.105062,0.901176
-3.190330,-0.639995
0.614989,-0.450031
-0.672330,0.152016
-2.604143,-1.860024
2.429304,-0.293271
0.088820,-3.661225
-0.475667,-3.177209
4.049359,0.617725
3.438479,0.228923
-0.489692,-2.943885
-0.339227,-0.326816
-0.807132,-1.039330
-4.969725,-1.192085
3.136542,0.011643
1.430302,-0.340173
-2.442426,0.675751
1.526269,-0.689211
-0.798264,-3.383206
0.092719,-0.021330
2.267782,0.079406
-2.104415,-0.107071
-2.619772,-0.775932
1.768438,-0.269471
1.510918,2.830489
0.254417,-2.157269
0.195159,-1.059814
-2.527360,-0.141719
-1.820898,0.061374
-1.478861,0.066297
2.555437,-0.479952
-0.524898,2.477126
-1.169421,-3.880151
-3.178236,0.464563
-1.071084,-1.491729
-3.342285,-0.417867
0.044883,-0.339061
-0.844185,-1.254972
-0.942966,-3.379250
0.243496,0.030363
0.452994,0.972089
-2.132161,0.256303
2.598866,-0.131863
-0.308200,-2.363539
-0.074541,3.344129
-0.827550,-2.690183
-0.617204,-2.067574
-1.525185,-0.444118
0.522193,2.611151
4.021057,0.496326
-1.756088,-1.166673
0.136907,-3.498110
1.205681,-3.249710
1.231612,2.495574
-0.323144,2.763947
-0.435999,0.542093
0.014621,-2.760429
1.580020,2.918624
-3.287134,-0.597764
-0.806114,-0.861053
1.378416,-1.231803
-1.566208,-3.630147
1.446843,-2.038339
-2.848643,-0.621456
2.767107,-0.554401
-1.314800,-1.115208
2.266663,-0.160577
-2.273872,-1.151449
-2.138509,1.992183
2.039654,3.297573
-0.444158,1.641812
4.148260,1.174817
-2.526269,-0.445046
1.627666,2.304489
-1.645933,1.782164
